BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.8476110696792603,0.8645296692848206,0.8559867739677429,0.8648648648648649,1.0,0.0,0.4758528769016266,0.8433672228238659,0.9997513056050609,3.9764404172238788,0.9983930657903684,0.8818554676257031,1.5399614958137753,8.692984104156494
0.8431379199028015,0.8541866540908813,0.8486263155937195,0.75,0.9789473684210527,1.0,0.6459080576896667,0.9180067843312413,0.9969819084126864,3.9963317402491185,0.9977293649741233,0.922426984566183,1.5662953565066704,9.073374032974243
0.8351733684539795,0.8346400260925293,0.8349065780639648,0.7333333333333333,0.9519230769230769,1.0,0.8438513875007629,0.8513223591170072,0.995329891159838,3.9796988657505423,0.9903064203603017,0.9104065288291434,1.5454128130433664,9.035605669021606
0.8355302810668945,0.888919472694397,0.8613983988761902,0.725,0.9746835443037974,0.0,0.30846384167671204,0.893694247861837,0.9980797026508982,3.9816701064284175,0.9776774192536547,0.9138306079789279,1.552990416834747,8.801054239273071
0.8280563950538635,0.8535505533218384,0.8406102061271667,0.8382352941176471,0.9850746268656716,1.0,0.687678337097168,0.8866620498921447,0.998114812582242,2.991056238933452,0.9971521048141431,0.8928242030013632,1.353161881844669,8.807301044464111
0.8377957940101624,0.8683422803878784,0.8527956008911133,0.8,1.0,1.0,0.5998104214668274,0.8676780572031847,0.9940352907409531,0.9993501899690002,0.998188011350778,0.8873694029059804,0.9493241904339793,8.909852266311646
0.8252804279327393,0.8295886516571045,0.827428936958313,0.7945205479452054,0.9583333333333334,1.0,0.5827308297157288,0.9293636278800678,0.9983246725392587,4.974125552944364,0.9973007228880328,0.9387142278446958,1.7675657608192838,8.840516805648804
0.8430585861206055,0.8605123162269592,0.8516960740089417,0.9444444444444444,1.0,0.0,0.6452100872993469,0.8433672228238659,0.9997513056050609,3.9862371342296323,0.9983930657903684,0.8818554676257031,1.5419208392149262,8.82642936706543
0.8441735506057739,0.8674670457839966,0.8556617498397827,0.8,0.9873417721518988,1.0,0.6694665551185608,0.7211469376383818,0.9983059371300972,2.976394605112751,0.9996504817835166,0.7930827553969558,1.2977161434123405,9.077833890914915
0.8350429534912109,0.8572990894317627,0.8460246920585632,0.84375,1.0,1.0,0.6731347441673279,0.8513223591170072,0.995329891159838,4.9695356866661715,0.9903064203603017,0.9104065288291434,1.7433801772264925,8.799564599990845
0.8366196155548096,0.8552261590957642,0.8458206057548523,0.8235294117647058,1.0,0.0,0.5334270596504211,0.893694247861837,0.9980797026508982,4.97193623870809,0.9776774192536547,0.9138306079789279,1.7510436432906815,8.918856859207153
0.8284225463867188,0.9010264873504639,0.8632004857063293,0.7215189873417721,0.9487179487179487,1.0,0.8659499883651733,0.8866620498921447,0.998114812582242,2.9812934116421297,0.9971521048141431,0.8928242030013632,1.3512093163864045,8.843862056732178
0.833448052406311,0.8561828136444092,0.8446624875068665,0.7647058823529411,0.9642857142857143,1.0,0.6987161636352539,0.8676780572031847,0.9940352907409531,2.9808665559117253,0.998188011350778,0.8873694029059804,1.3456274636225243,9.148391723632812
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9293636278800678,0.9983246725392587,2.925597330846511,0.9973007228880328,0.9387142278446958,1.3578601163997133,8.979974269866943
0.8435887098312378,0.8350687026977539,0.8393070697784424,0.726027397260274,0.9722222222222222,0.0,0.6285072565078735,0.8433672228238659,0.9997513056050609,3.979021406691702,0.9983930657903684,0.8818554676257031,1.5404776937073401,9.158995628356934
0.8499152064323425,0.8929694890975952,0.8709105849266052,0.7678571428571429,0.9636363636363636,0.0,0.4779871702194214,0.7211469376383818,0.9983059371300972,3.376688083860941,0.9996504817835166,0.7930827553969558,1.3777748391619784,8.903599500656128
0.8319838047027588,0.8521358966827393,0.8419392704963684,0.7866666666666666,1.0,1.0,0.7447957992553711,0.9490720162988538,0.9910517412448774,0.9936507857049703,0.9875486695176222,0.9489141183989115,0.974047466233047,8.911054134368896
0.8218971490859985,0.8748363256454468,0.8475408554077148,0.7582417582417582,0.9666666666666667,1.0,0.661247193813324,0.893694247861837,0.9980797026508982,3.928224132425461,0.9776774192536547,0.9138306079789279,1.5423012220341559,8.831907510757446
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8866620498921447,0.998114812582242,3.4071318194968336,0.9971521048141431,0.8928242030013632,1.4363769979573453,8.935455322265625
0.8453485369682312,0.9084573984146118,0.8757675290107727,0.6885245901639344,0.95,1.0,0.7056093215942383,0.8676780572031847,0.9940352907409531,3.376592956469808,0.998188011350778,0.8873694029059804,1.4247727437341409,8.81250262260437
0.9728611707687378,0.9428069591522217,0.9575983285903931,0.9375,1.0,0.0,0.11855853348970413,0.9293636278800678,0.9983246725392587,3.973655719389984,0.9973007228880328,0.9387142278446958,1.567471794108408,8.90975832939148
0.8489353656768799,0.8613518476486206,0.8550985455513,0.6914893617021277,0.956989247311828,1.0,0.59410560131073,0.8433672228238659,0.9997513056050609,3.3653333995815506,0.9983930657903684,0.8818554676257031,1.4177400922853098,8.920584201812744
0.7971364259719849,0.864570140838623,0.8294850587844849,0.7285714285714285,0.9420289855072463,1.0,0.636950671672821,0.7211469376383818,0.9983059371300972,3.988443147483126,0.9996504817835166,0.7930827553969558,1.5001258518864156,8.835674285888672
0.8423510789871216,0.8431647419929504,0.8427577018737793,0.7258064516129032,0.9672131147540983,0.0,0.6429405212402344,0.9490720162988538,0.9910517412448774,5.367151065052148,0.9875486695176222,0.9489141183989115,1.8487475221024827,8.956550359725952
0.8629105091094971,0.902894139289856,0.8824496865272522,0.8823529411764706,1.0,1.0,0.6216854453086853,0.9244894723320743,0.9990197273552903,3.3653333995815506,0.9989466495040596,0.9307266367749543,1.4437031771095858,9.686397314071655
0.8467355370521545,0.8552790880203247,0.8509858250617981,0.95,1.0,-1.0,0.5377296805381775,0.8866620498921447,0.998114812582242,4.9400429654615605,0.9971521048141431,0.8928242030013632,1.7429592271502905,8.844491004943848
0.8459968566894531,0.833135187625885,0.839516818523407,0.8333333333333334,1.0,1.0,0.49416258931159973,0.8676780572031847,0.9940352907409531,2.4239663757271432,0.998188011350778,0.8873694029059804,1.234247427585608,9.209654808044434
0.814862072467804,0.8365811705589294,0.8255788087844849,0.7816091954022989,0.9767441860465116,1.0,0.7548021674156189,0.9293636278800678,0.9983246725392587,3.942155628106419,0.9973007228880328,0.9387142278446958,1.561171775851695,9.032474517822266
0.8506736755371094,0.8751384019851685,0.8627325892448425,0.7125,0.9873417721518988,1.0,0.8004912734031677,0.8433672228238659,0.9997513056050609,5.416275587610955,0.9983930657903684,0.8818554676257031,1.827928529891191,9.059295415878296
0.8538859486579895,0.889660656452179,0.8714062571525574,0.7529411764705882,0.9642857142857143,1.0,0.6143044829368591,0.7211469376383818,0.9983059371300972,2.9317088761668413,0.9996504817835166,0.7930827553969558,1.2887789976231585,8.945749282836914
0.8348991870880127,0.8570319414138794,0.8458208441734314,0.803921568627451,1.0,1.0,0.6263672709465027,0.9490720162988538,0.9910517412448774,2.994732502248362,0.9875486695176222,0.9489141183989115,1.3742638095417254,8.902792930603027
0.8506325483322144,0.8744422197341919,0.8623730540275574,0.8275862068965517,1.0,0.0,0.7467196583747864,0.9244894723320743,0.9990197273552903,1.9470628447133662,0.9989466495040596,0.9307266367749543,1.160049066135949,8.923705339431763
0.8297398090362549,0.8347120881080627,0.832218587398529,0.7959183673469388,1.0,1.0,0.498350590467453,0.9442605679022148,0.9971941355487668,4.79491917683576,0.9992359971285432,0.9470339327879339,1.7365287620406438,8.90571117401123
0.8343843221664429,0.8649927973747253,0.8494129180908203,0.7313432835820896,0.9545454545454546,1.0,0.6375179886817932,0.8676780572031847,0.9940352907409531,0.9972168897411106,0.998188011350778,0.8873694029059804,0.9488975303884013,8.833356618881226
0.8358558416366577,0.8640247583389282,0.8497069478034973,0.84,1.0,-1.0,0.5987879633903503,0.9293636278800678,0.9983246725392587,3.742135752621695,0.9973007228880328,0.9387142278446958,1.5211678007547502,8.92635464668274
0.8374812006950378,0.8491277694702148,0.8432642221450806,0.8809523809523809,0.975609756097561,0.0,0.7612814903259277,0.8433672228238659,0.9997513056050609,3.942155701194494,0.9983930657903684,0.8818554676257031,1.5331045526078984,8.83417272567749
0.826869010925293,0.8563302159309387,0.8413417935371399,0.8028169014084507,1.0,1.0,0.7135927677154541,0.7211469376383818,0.9983059371300972,3.791408385441997,0.9996504817835166,0.7930827553969558,1.4607188994781897,8.824984073638916
0.8946964740753174,0.8886117339134216,0.8916437029838562,0.9375,1.0,0.0,0.34863343834877014,0.9490720162988538,0.9910517412448774,4.744512760286884,0.9875486695176222,0.9489141183989115,1.72421986114943,8.977290391921997
0.8420200943946838,0.8758962154388428,0.8586241602897644,0.9206349206349206,0.9838709677419355,0.0,0.539129912853241,0.9244894723320743,0.9990197273552903,2.9127569192901146,0.9989466495040596,0.9307266367749543,1.3531878810512985,9.25711727142334
0.8647543787956238,0.8707246780395508,0.8677292466163635,0.7802197802197802,0.9888888888888889,1.0,0.28405606746673584,0.9442605679022148,0.9971941355487668,1.9470630063846621,0.9992359971285432,0.9470339327879339,1.1669575279504243,9.48201823234558
0.8294962048530579,0.8228415250778198,0.826155424118042,0.7575757575757576,0.9846153846153847,-1.0,0.4300163984298706,0.9519978574079957,0.996994274281936,3.791408385441997,0.9965442176774701,0.9621486102867567,1.539818669019231,8.74347186088562
0.8328595161437988,0.8770160675048828,0.8543676733970642,0.8571428571428571,0.9855072463768116,1.0,0.5996297001838684,0.9293636278800678,0.9983246725392587,3.863787149588305,0.9973007228880328,0.9387142278446958,1.545498080148072,8.906480312347412
0.8540873527526855,0.8453771471977234,0.8497099280357361,0.8833333333333333,0.9830508474576272,0.0,0.6388610601425171,0.8433672228238659,0.9997513056050609,3.717879982417688,0.9983930657903684,0.8818554676257031,1.4882494088525373,9.175432682037354
0.847947359085083,0.8628311157226562,0.8553245067596436,0.8260869565217391,1.0,0.0,0.46147772669792175,0.7211469376383818,0.9983059371300972,4.768607852711817,0.9996504817835166,0.7930827553969558,1.6561587929321537,9.107661724090576
0.8330395221710205,0.8718287944793701,0.8519928455352783,0.810126582278481,1.0,1.0,0.6583165526390076,0.9490720162988538,0.9910517412448774,0.999119464256499,0.9875486695176222,0.9489141183989115,0.9751412019433527,8.831413269042969
0.8543211221694946,0.8501700162887573,0.8522405028343201,0.7230769230769231,0.9375,1.0,0.5761998891830444,0.9244894723320743,0.9990197273552903,1.91887829425299,0.9989466495040596,0.9307266367749543,1.1544121560438738,9.05125880241394
0.8521468639373779,0.8735311031341553,0.8627064824104309,0.7241379310344828,0.9534883720930233,1.0,0.48955100774765015,0.9442605679022148,0.9971941355487668,2.7822769448838702,0.9992359971285432,0.9470339327879339,1.3340003156502658,9.160440444946287
0.8227831125259399,0.8316375613212585,0.827186644077301,0.725,0.9746835443037974,1.0,0.8006333708763123,0.9519978574079957,0.996994274281936,2.9127569192901146,0.9965442176774701,0.9621486102867567,1.3640883757888544,8.919740438461304
0.9870980381965637,0.9848242998123169,0.9859598278999329,1.0,1.0,-1.0,0.20810794830322266,0.8779481047157046,0.9980608575840292,4.963498363271844,0.995251489337519,0.911780429011732,1.7493078487841658,8.915745496749878
0.8834803700447083,0.8942073583602905,0.888811469078064,0.9411764705882353,1.0,0.0,0.7099221348762512,0.8433672228238659,0.9997513056050609,3.8969727314502722,0.9983930657903684,0.8818554676257031,1.5240679586590542,8.777926206588745
0.8342025279998779,0.8930532932281494,0.8626253008842468,0.8307692307692308,1.0,0.0,0.684280514717102,0.7211469376383818,0.9983059371300972,4.911953351507992,0.9996504817835166,0.7930827553969558,1.6848278926913889,8.842876195907593
0.8498952388763428,0.8690605163574219,0.8593710064888,0.8367346938775511,0.9791666666666666,1.0,0.6510171294212341,0.9490720162988538,0.9910517412448774,3.9713952439056834,0.9875486695176222,0.9489141183989115,1.5695963578731897,8.77566123008728
0.8387213945388794,0.8741931915283203,0.8560900092124939,0.7228915662650602,0.975609756097561,1.0,0.7475543022155762,0.9244894723320743,0.9990197273552903,2.914726110517046,0.9989466495040596,0.9307266367749543,1.353581719296685,8.93901777267456
0.8397537469863892,0.8539551496505737,0.8467949628829956,0.7195121951219512,0.9753086419753086,1.0,0.7323561310768127,0.9442605679022148,0.9971941355487668,4.9676185720929285,0.9992359971285432,0.9470339327879339,1.7710686410920775,9.07707929611206
0.8263098001480103,0.8283805847167969,0.8273438811302185,0.7590361445783133,0.9512195121951219,1.0,0.7910603880882263,0.9519978574079957,0.996994274281936,2.994064342963326,0.9965442176774701,0.9621486102867567,1.3803498605234967,8.83427619934082
0.8243238925933838,0.8465081453323364,0.8352687358856201,0.7407407407407407,0.9875,1.0,0.6211890578269958,0.8779481047157046,0.9980608575840292,2.9740513254747185,0.995251489337519,0.911780429011732,1.3514184412247405,8.923156976699829
0.836362361907959,0.8548213243484497,0.8454911112785339,0.8333333333333334,1.0,0.0,0.4833388924598694,0.9074059750872169,0.9943287690994582,1.9931918749394575,0.999226771270134,0.921238025294876,1.1630782831382285,8.789247274398804
0.8337478637695312,0.8303869962692261,0.8320640325546265,0.7532467532467533,0.9605263157894737,1.0,0.8200753927230835,0.7211469376383818,0.9983059371300972,4.971851168922852,0.9996504817835166,0.7930827553969558,1.6968074561743607,9.079967737197876
0.8486102819442749,0.8637170195579529,0.8560970425605774,0.819672131147541,1.0,-1.0,0.46063482761383057,0.9490720162988538,0.9910517412448774,2.9929437004447985,0.9875486695176222,0.9489141183989115,1.3739060491810127,8.909380912780762
0.8178589344024658,0.8766788244247437,0.8462479710578918,0.9285714285714286,1.0,0.0,0.7364913821220398,0.9244894723320743,0.9990197273552903,3.989964259464715,0.9989466495040596,0.9307266367749543,1.5686293490862186,8.770901441574097
0.8441996574401855,0.8565713763237,0.8503405451774597,0.8,0.9591836734693877,1.0,0.654202938079834,0.9442605679022148,0.9971941355487668,3.99099174041662,0.9992359971285432,0.9470339327879339,1.5757432747568159,8.934843301773071
0.8427788019180298,0.85880446434021,0.8507161736488342,0.7752808988764045,0.9886363636363636,0.0,0.621878981590271,0.9519978574079957,0.996994274281936,4.978015302516133,0.9965442176774701,0.9621486102867567,1.7771400524340581,9.150991916656494
0.8100915551185608,0.8573707342147827,0.8330608606338501,0.847457627118644,1.0,0.0,0.41801437735557556,0.8779481047157046,0.9980608575840292,4.985257499015161,0.995251489337519,0.911780429011732,1.7536596759328291,8.801182270050049
0.8117849230766296,0.8478159308433533,0.8294092416763306,0.7246376811594203,1.0,1.0,0.7048880457878113,0.9074059750872169,0.9943287690994582,4.987831658311374,0.999226771270134,0.921238025294876,1.762006239812612,8.809184312820435
0.8050352334976196,0.8416085243225098,0.8229157328605652,0.6865671641791045,0.8939393939393939,1.0,0.6959726214408875,0.8801240239844773,0.9991356385404714,4.985158113124331,0.9889486112045708,0.8793159621352276,1.746536469797816,8.789537191390991
0.8462226390838623,0.8529314398765564,0.849563717842102,0.7142857142857143,0.9555555555555556,1.0,0.7354785203933716,0.9490720435835911,0.9910517541667426,4.983325655198712,0.9875486805543803,0.9489141890990792,1.771982464520501,9.022418022155762
0.8294029235839844,0.897200882434845,0.861970841884613,0.8068181818181818,1.0,1.0,0.5057653784751892,0.9244895205484096,0.9990197315421361,3.9936159750634013,0.9989466490388885,0.9307267351818055,1.569359722274928,8.912244081497192
0.8244261741638184,0.8796348571777344,0.8511361479759216,0.7666666666666667,0.9887640449438202,1.0,0.7689347267150879,0.9442606695240454,0.997194138102719,4.985646595496658,0.9992359959652788,0.9470339680679402,1.7746742734313283,8.802731037139893
0.8339346051216125,0.8817806243896484,0.8571905493736267,0.8125,0.9365079365079365,1.0,0.4033586382865906,0.9519978361290504,0.9969942684786586,3.985505673975366,0.9965442271905504,0.9621486721478577,1.5786381355842964,8.776326179504395
0.7960495948791504,0.8604874610900879,0.827015221118927,0.7191011235955056,0.9659090909090909,1.0,0.7502171397209167,0.8779480458439133,0.9980608529364424,1.9967961884576615,0.9952514754339796,0.9117803882514202,1.1559673901846836,8.819814920425415
0.849489688873291,0.8764902949333191,0.8627787828445435,0.8309859154929577,0.9857142857142858,-1.0,0.5325834155082703,0.9074060199292593,0.994328766784349,3.0237146910681467,0.9992267705140191,0.9212380484117857,1.3691828593415118,8.91988492012024
0.8101509213447571,0.8717252612113953,0.8398109674453735,0.7422680412371134,0.9895833333333334,1.0,0.5031120777130127,0.8801240502145605,0.9991356385404714,2.996327855914387,0.9889486526510186,0.8793160819882098,1.3487704558617293,9.184274196624756
0.8226170539855957,0.853952169418335,0.8379917740821838,0.7448979591836735,0.9896907216494846,1.0,0.7555466294288635,0.8549031075454895,0.9939215996018951,3.010298365842999,0.9901972111766097,0.8761322303754111,1.345090502908481,9.14736795425415
0.8070076107978821,0.8328046798706055,0.8197032809257507,0.7450980392156863,0.98,1.0,0.5549993515014648,0.9244895205484096,0.9990197315421361,3.9945605317673096,0.9989466490388885,0.9307267351818055,1.5695486336157098,8.954738140106201
0.8583433032035828,0.8515757918357849,0.8549461960792542,0.6623376623376623,0.9342105263157895,0.0,0.5333265662193298,0.9442606695240454,0.997194138102719,3.0155556881402363,0.9992359959652788,0.9470339680679402,1.380656091960044,9.014304161071776
0.8445092439651489,0.8655316233634949,0.8548912405967712,0.9090909090909091,1.0,0.0,0.5540345907211304,0.9519978361290504,0.9969942684786586,4.016008490571311,0.9965442271905504,0.9621486721478577,1.5847386989034855,8.791072130203247
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8779480458439133,0.9980608529364424,3.9672596990015077,0.9952514754339796,0.9117803882514202,1.5500600922934527,8.82048749923706
0.8431094884872437,0.8349318504333496,0.8390007615089417,0.8548387096774194,0.9836065573770492,0.0,0.7093991041183472,0.9074060199292593,0.994328766784349,3.989675822136375,0.9992267705140191,0.9212380484117857,1.5623750855551575,9.142611503601074
0.8599395155906677,0.875747561454773,0.867771565914154,0.775,0.9620253164556962,1.0,0.6658257246017456,0.8801240502145605,0.9991356385404714,2.937968935904116,0.9889486526510186,0.8793160819882098,1.3370986718596751,9.4944429397583
0.8511117696762085,0.8874861598014832,0.8689185380935669,0.7142857142857143,0.9710144927536232,1.0,0.40352779626846313,0.8549031075454895,0.9939215996018951,3.8592657684190774,0.9901972111766097,0.8761322303754111,1.5148839834236967,8.944287300109863
0.8450978994369507,0.870758056640625,0.8577361106872559,0.8235294117647058,1.0,0.0,0.6130407452583313,0.9372346670274364,0.9977477787735038,3.989675822136375,0.9984764233789902,0.9469853689318981,1.574024012049641,9.109556913375854
0.8737760782241821,0.9026361703872681,0.8879716992378235,0.7349397590361446,0.9634146341463414,1.0,0.6179291009902954,0.9442606695240454,0.997194138102719,0.905378722342201,0.9992359959652788,0.9470339680679402,0.9586206988004369,9.220388412475586
0.8043555021286011,0.8271504044532776,0.8155936598777771,0.8076923076923077,0.974025974025974,1.0,0.692402184009552,0.9519978361290504,0.9969942684786586,3.011336087264404,0.9965442271905504,0.9621486721478577,1.3838042182421042,8.971304178237915
0.8599361181259155,0.8600283861160278,0.8599822521209717,0.7380952380952381,0.9518072289156626,0.0,0.27310794591903687,0.8779480458439133,0.9980608529364424,1.8807981864982797,0.9952514754339796,0.9117803882514202,1.132767789792807,8.964570760726929
0.8448781967163086,0.8824914693832397,0.8632752895355225,0.828125,1.0,1.0,0.5342267155647278,0.9074060199292593,0.994328766784349,2.9710422911368966,0.9992267705140191,0.9212380484117857,1.358648379355262,8.949973344802856
0.8343930244445801,0.8727050423622131,0.8531191349029541,0.7469879518072289,0.975609756097561,0.0,0.5284978747367859,0.8801240502145605,0.9991356385404714,3.871154676707902,0.9889486526510186,0.8793160819882098,1.5237358200204323,9.03664517402649
0.8143205642700195,0.8573513627052307,0.8352822065353394,0.9655172413793104,1.0,0.0,0.49345663189888,0.8549031075454895,0.9939215996018951,4.86332688091122,0.9901972111766097,0.8761322303754111,1.715696205922125,8.79786205291748
0.831371009349823,0.8340696692466736,0.8327181935310364,0.78125,0.9682539682539683,1.0,0.8538434505462646,0.9372346670274364,0.9977477787735038,2.9871459447551123,0.9984764233789902,0.9469853689318981,1.3735180365733881,9.060996532440186
0.8194242715835571,0.820732593536377,0.8200778961181641,0.8723404255319149,1.0,1.0,0.6289902925491333,0.9519843629681584,0.995185527477142,2.8801305663323906,0.9994657007216421,0.9500818814988009,1.3553696077996267,8.936859607696533
0.832528829574585,0.8501861691474915,0.8412649035453796,0.9047619047619048,1.0,0.0,0.46018221974372864,0.9519978361290504,0.9969942768353781,2.984971178936749,0.9965442271905504,0.9621486721478577,1.378531238247917,8.902216911315918
0.7996498942375183,0.8677650690078735,0.8323162794113159,0.8571428571428571,1.0,1.0,0.47362667322158813,0.8779480458439133,0.9980608529364424,2.896517247927502,0.9952514754339796,0.9117803882514202,1.3359116020786517,9.520484447479248
0.8436924815177917,0.8638988733291626,0.8536761403083801,0.8255813953488372,1.0,1.0,0.6117323637008667,0.9074060199292593,0.994328766784349,3.9843033842356874,0.9992267705140191,0.9212380484117857,1.56130059797502,9.067115783691406
0.7968562841415405,0.8460060954093933,0.8206959962844849,0.7402597402597403,0.9078947368421053,1.0,0.44777411222457886,0.0,0.0,0.0,0.0,0.0,0.0,8.792448997497559
0.8558099269866943,0.8792582750320435,0.8673756122589111,0.8275862068965517,0.9649122807017544,0.0,0.6631406545639038,0.0,0.0,0.0,0.0,0.0,0.0,8.700875997543335
0.8341383337974548,0.8289421796798706,0.8315321803092957,0.7764705882352941,0.9761904761904762,1.0,0.6693704128265381,0.0,0.0,0.0,0.0,0.0,0.0,9.084564685821531
0.8727953433990479,0.8634309768676758,0.868087887763977,0.704225352112676,0.9142857142857143,0.0,0.5519934892654419,0.0,0.0,0.0,0.0,0.0,0.0,8.93128752708435
0.8589334487915039,0.8681216835975647,0.8635031580924988,0.8648648648648649,1.0,0.0,0.5803340077400208,0.0,0.0,0.0,0.0,0.0,0.0,8.793921947479248
0.8090305328369141,0.8290868997573853,0.8189359903335571,0.8846153846153846,1.0,1.0,0.7021138072013855,0.7529902996968236,0.9801821522934535,0.9967755778301363,0.9930826924651398,0.7272393959927728,0.8900540236556651,8.783224821090698
0.8544143438339233,0.8664029836654663,0.860366940498352,0.8194444444444444,1.0,0.0,0.5708962678909302,0.8551227683993153,0.9992131982123136,3.993677828036387,0.994969927233437,0.8597293697228102,1.5405426183208526,8.896373987197876
0.8268666863441467,0.8403563499450684,0.8335569500923157,0.8214285714285714,1.0,1.0,0.5684192776679993,0.9333068696887857,0.9811495536314867,2.3673097404142247,0.9984448741873152,0.9402415271696067,1.244090513018284,8.834070682525635
0.817703366279602,0.8843490481376648,0.8497214317321777,0.8191489361702128,0.989247311827957,1.0,0.7508958578109741,0.8216557198974974,0.9989596239364268,4.989870124615998,0.9979946598366227,0.8749140227568526,1.7366788302086795,8.82815170288086
0.8318250775337219,0.8486937284469604,0.8401747345924377,0.8222222222222222,1.0,1.0,0.726396381855011,0.9594846687760583,0.9912087797299592,3.3650731657415225,0.9985253874390876,0.9555845152678373,1.453975303390893,8.933128595352173
0.8346293568611145,0.8334504961967468,0.8340395092964172,0.8085106382978723,0.9565217391304348,0.0,0.5459444522857666,0.8667707361419773,0.997956902601236,2.9929786457963616,0.9983958786079705,0.8684783406568232,1.3449161007608736,8.714977741241455
0.8273216485977173,0.8364317417144775,0.8318517208099365,0.8596491228070176,1.0,1.0,0.7970631122589111,0.930160355510743,0.9976113991941199,2.3667676254049783,0.9944907104855416,0.9347290931171245,1.2447518367425014,9.0515558719635
0.8335844278335571,0.8579060435295105,0.8455703854560852,0.85,1.0,0.0,0.5914554595947266,0.8462707356752522,0.9982961091580271,4.5547679025371375,0.9969197125432044,0.8702186353796998,1.6532946190586641,8.907240629196167
0.8300460577011108,0.8487794399261475,0.8393082022666931,0.7073170731707317,0.9135802469135802,1.0,0.6768948435783386,0.8551227683993153,0.9992131982123136,4.737605855905274,0.994969927233437,0.8597293697228102,1.6893282238946299,8.850688695907593
0.8025467395782471,0.8647211194038391,0.8324747085571289,0.7831325301204819,0.9512195121951219,1.0,0.7039012312889099,0.9333068696887857,0.9811495536314867,4.330587409020488,0.9984448741873152,0.9402415271696067,1.6367460467395365,8.919862508773804
0.8257551789283752,0.8742913007736206,0.8493303656578064,0.8275862068965517,0.9824561403508771,1.0,0.8417369723320007,0.8216557198974974,0.9989596239364268,3.588177704909344,0.9979946598366227,0.8749140227568526,1.4563403462673488,8.8114914894104
0.8619954586029053,0.8714835047721863,0.8667134642601013,0.746031746031746,0.967741935483871,1.0,0.7599509954452515,0.9594846687760583,0.9912087797299592,2.7402333297974266,0.9985253874390876,0.9555845152678373,1.3290073362020738,8.826830863952637
0.8599278926849365,0.8464441895484924,0.8531327843666077,0.7439024390243902,0.9753086419753086,1.0,0.8134756088256836,0.8667707361419773,0.997956902601236,4.336229191920469,0.9983958786079705,0.8684783406568232,1.613566209985695,9.151968479156494
0.8199808597564697,0.8282796740531921,0.8241093158721924,0.8507462686567164,0.9848484848484849,1.0,0.7231073975563049,0.930160355510743,0.9976113991941199,3.961100969159793,0.9944907104855416,0.9347290931171245,1.5636185054934644,8.94386887550354
0.8338762521743774,0.9081368446350098,0.8694236874580383,0.9038461538461539,1.0,1.0,0.5780251622200012,0.8462707356752522,0.9982961091580271,2.740502878110117,0.9969197125432044,0.8702186353796998,1.29044161417326,8.789560556411743
0.8056288361549377,0.8418380618095398,0.8233355283737183,0.7701149425287356,0.9767441860465116,1.0,0.8188315629959106,0.8816120889910338,0.9963027815522785,4.854279860050952,0.9961150675982658,0.9086866394777511,1.727399287534056,8.959170579910278
0.849574089050293,0.8663738965988159,0.8578917384147644,0.8571428571428571,1.0,0.0,0.5815438628196716,0.9333068696887857,0.9811495536314867,2.961254188504191,0.9984448741873152,0.9402415271696067,1.3628794026362772,8.808719635009766
0.8757152557373047,0.8830973505973816,0.8793907761573792,0.7796610169491526,0.9827586206896551,1.0,0.6380480527877808,0.8216557198974974,0.9989596239364268,1.967743672805052,0.9979946598366227,0.8749140227568526,1.1322535398464904,8.820180416107178
0.8111732006072998,0.8722078204154968,0.8405839800834656,0.7037037037037037,0.9875,0.0,0.6069807410240173,0.9594846687760583,0.9912087797299592,5.343607510296836,0.9985253874390876,0.9555845152678373,1.8496821723019559,8.936598300933838
0.8349151015281677,0.8834764957427979,0.8585096001625061,0.7962962962962963,0.9811320754716981,0.0,0.6697573661804199,0.8667707361419773,0.997956902601236,2.4066646525894537,0.9983958786079705,0.8684783406568232,1.2276533021194922,8.795989751815796
0.8416211605072021,0.8446429967880249,0.8431293964385986,0.7532467532467533,0.9736842105263158,0.0,0.6353008151054382,0.930160355510743,0.9976113991941199,2.965111748085856,0.9944907104855416,0.9347290931171245,1.364420661278677,9.062287092208862
0.8067662119865417,0.8267934322357178,0.8166570663452148,0.8311688311688312,1.0,1.0,0.805740237236023,0.8462707356752522,0.9982961091580271,2.4066646525894537,0.9969197125432044,0.8702186353796998,1.2236739690691274,8.95680022239685
0.8203003406524658,0.8450992107391357,0.8325151205062866,0.7325581395348837,0.9411764705882353,1.0,0.7622135281562805,0.8816120889910338,0.9963027815522785,3.88122723798389,0.9961150675982658,0.9086866394777511,1.5327887631206438,8.810095310211182
0.8203539848327637,0.8462653160095215,0.8331081867218018,0.8166666666666667,1.0,1.0,0.856292724609375,0.8619687364579312,0.9989663395951521,2.4776753432152163,0.9976367231405325,0.8975638645792406,1.2467622013976145,9.159555912017822
0.8646112084388733,0.8906168937683105,0.8774214386940002,0.7428571428571429,0.9710144927536232,0.0,0.46238037943840027,0.8216557198974974,0.9989596239364268,2.8731299483843054,0.9979946598366227,0.8749140227568526,1.3133307949623412,8.818853378295898
